Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...connected
[TFM/test/1], AA, -69, 19:36:05, GG, 198,    -68, 19:36:06, 
[TFM/test/1], AA, -69, 19:36:06, DD, 356,    -68, 19:36:07, 
[TFM/test/1], AA, -70, 19:36:07, AA, 362,    -70, 19:36:07, 
[TFM/test/1], AA, -70, 19:36:07, FF, 362,    -68, 19:36:08, 
[TFM/test/1], AA, -70, 19:36:07, HH, 690,    -65, 19:36:08, 
[TFM/test/1], AA, -70, 19:36:12, CC, 231,    -59, 19:36:13, 
[TFM/test/1], AA, -70, 19:36:12, EE, 351,    -63, 19:36:13, 
[TFM/test/1], AA, -69, 19:36:14, DD, 357,    -68, 19:36:15, 
[TFM/test/1], AA, -69, 19:36:15, FF, 363,    -68, 19:36:16, 
[TFM/test/1], AA, -70, 19:36:15, AA, 363,    -69, 19:36:15, 
[TFM/test/1], AA, -70, 19:36:16, HH, 691,    -64, 19:36:17, 
[TFM/test/1], AA, -70, 19:36:20, CC, 232,    -59, 19:36:21, 
[TFM/test/1], AA, -70, 19:36:20, HH, 692,    -64, 19:36:21, 
[TFM/test/1], AA, -70, 19:36:20, EE, 352,    -64, 19:36:21, 
[TFM/test/1], AA, -69, 19:36:22, DD, 358,    -67, 19:36:23, 
[TFM/test/1], AA, -70, 19:36:23, AA, 364,    -69, 19:36:23, 
[TFM/test/1], AA, -70, 19:36:24, HH, 693,    -63, 19:36:25, 
[TFM/test/1], AA, -70, 19:36:25, GG, 199,    -69, 19:36:26, 
[TFM/test/1], AA, -69, 19:36:28, CC, 233,    -59, 19:36:29, 
[TFM/test/1], AA, -69, 19:36:28, HH, 694,    -64, 19:36:29, 
[TFM/test/1], AA, -70, 19:36:28, EE, 353,    -64, 19:36:29, 
[TFM/test/1], AA, -69, 19:36:30, DD, 359,    -68, 19:36:31, 
[TFM/test/1], AA, -70, 19:36:31, AA, 365,    -69, 19:36:31, 
[TFM/test/1], AA, -70, 19:36:32, HH, 695,    -64, 19:36:33, 
[TFM/test/1], AA, -69, 19:36:33, GG, 200,    -68, 19:36:34, 
[TFM/test/1], AA, -70, 19:36:36, CC, 234,    -58, 19:36:37, 
[TFM/test/1], AA, -70, 19:36:36, HH, 696,    -65, 19:36:37, 
[TFM/test/1], AA, -70, 19:36:36, EE, 354,    -63, 19:36:37, 
[TFM/test/1], AA, -71, 19:36:39, DD, 360,    -68, 19:36:39, 
[TFM/test/1], AA, -71, 19:36:39, AA, 366,    -69, 19:36:39, 
[TFM/test/1], AA, -70, 19:36:40, HH, 697,    -64, 19:36:41, 
[TFM/test/1], AA, -69, 19:36:41, GG, 201,    -69, 19:36:42, 
[TFM/test/1], AA, -70, 19:36:48, FF, hello world tes
[TFM/test/1], AA, -70, 19:36:48, CC, 235,    -59, 19:36:45, 
[TFM/test/1], AA, -70, 19:36:48, HH, 698,    -65, 19:36:45, 
[TFM/test/1], AA, -70, 19:36:48, EE, 355,    -64, 19:36:45, 
[TFM/test/1], AA, -70, 19:36:48, DD, 361,    -68, 19:36:47, 
[TFM/test/1], AA, -70, 19:36:48, AA, 367,    -70, 19:36:48, 
[TFM/test/1], AA, -70, 19:36:49, HH, 699,    -64, 19:36:49, 
[TFM/test/1], AA, -69, 19:36:50, GG, 202,    -70, 19:36:50, 
[TFM/test/1], AA, -70, 19:36:52, FF, 365,    -67, 19:36:52, 
[TFM/test/1], AA, -70, 19:36:53, CC, 236,    -58, 19:36:53, 
[TFM/test/1], AA, -71, 19:36:53, HH, 700,    -64, 19:36:53, 
[TFM/test/1], AA, -70, 19:36:53, EE, 356,    -64, 19:36:53, 
[TFM/test/1], AA, -70, 19:36:55, DD, 362,    -68, 19:36:55, 
[TFM/test/1], AA, -70, 19:36:56, AA, 368,    -70, 19:36:56, 
[TFM/test/1], AA, -70, 19:36:57, HH, 701,    -64, 19:36:57, 
[TFM/test/1], AA, -70, 19:36:58, GG, 203,    -69, 19:36:58, 
[TFM/test/1], AA, -69, 19:37:00, FF, 366,    -67, 19:37:00, 
[TFM/test/1], AA, -70, 19:37:01, CC, 237,    -58, 19:37:01, 
[TFM/test/1], AA, -70, 19:37:01, HH, 702,    -64, 19:37:01, 
[TFM/test/1], AA, -70, 19:37:01, EE, 357,    -63, 19:37:01, 
[TFM/test/1], AA, -70, 19:37:03, DD, 363,    -68, 19:37:03, 
[TFM/test/1], AA, -70, 19:37:04, AA, 369,    -70, 19:37:04, 
[TFM/test/1], AA, -70, 19:37:05, HH, 703,    -63, 19:37:05, 
[TFM/test/1], AA, -70, 19:37:06, GG, 204,    -69, 19:37:06, 
[TFM/test/1], AA, -70, 19:37:08, FF, 367,    -68, 19:37:08, 
[TFM/test/1], AA, -70, 19:37:09, CC, 238,    -59, 19:37:09, 
[TFM/test/1], AA, -70, 19:37:09, HH, 704,    -64, 19:37:09, 
[TFM/test/1], AA, -70, 19:37:09, EE, 358,    -64, 19:37:09, 
[TFM/test/1], AA, -70, 19:37:12, DD, 364,    -69, 19:37:11, 
[TFM/test/1], AA, -70, 19:37:12, AA, 370,    -70, 19:37:12, 
[TFM/test/1], AA, -70, 19:37:13, HH, 705,    -63, 19:37:13, 
[TFM/test/1], AA, -70, 19:37:14, GG, 205,    -69, 19:37:14, 
[TFM/test/1], AA, -70, 19:37:16, FF, 368,    -67, 19:37:16, 
[TFM/test/1], AA, -69, 19:37:17, CC, 239,    -59, 19:37:17, 
[TFM/test/1], AA, -70, 19:37:17, EE, 359,    -63, 19:37:17, 
[TFM/test/1], AA, -69, 19:37:19, DD, 365,    -68, 19:37:19, 
[TFM/test/1], AA, -70, 19:37:20, AA, 371,    -70, 19:37:20, 
[TFM/test/1], AA, -69, 19:37:22, GG, 206,    -69, 19:37:22, 
[TFM/test/1], AA, -69, 19:37:24, FF, 369,    -68, 19:37:24, 
[TFM/test/1], AA, -70, 19:37:25, CC, 240,    -58, 19:37:25, 
[TFM/test/1], AA, -70, 19:37:25, HH, 706,    -65, 19:37:25, 
[TFM/test/1], AA, -70, 19:37:26, EE, 360,    -63, 19:37:25, 
[TFM/test/1], AA, -70, 19:37:27, DD, 366,    -68, 19:37:27, 
[TFM/test/1], AA, -70, 19:37:28, AA, 372,    -70, 19:37:28, 
[TFM/test/1], AA, -70, 19:37:29, HH, 707,    -64, 19:37:29, 
[TFM/test/1], AA, -70, 19:37:32, FF, 370,    -68, 19:37:32, 
[TFM/test/1], AA, -70, 19:37:33, CC, 241,    -59, 19:37:33, 
[TFM/test/1], AA, -70, 19:37:33, HH, 708,    -64, 19:37:33, 
[TFM/test/1], AA, -70, 19:37:33, EE, 361,    -64, 19:37:33, 
[TFM/test/1], AA, -70, 19:37:35, DD, 367,    -68, 19:37:35, 
[TFM/test/1], AA, -70, 19:37:36, AA, 373,    -70, 19:37:36, 
[TFM/test/1], AA, -70, 19:37:37, HH, 709,    -63, 19:37:37, 
[TFM/test/1], AA, -70, 19:37:40, FF, 371,    -68, 19:37:40, 
[TFM/test/1], AA, -70, 19:37:41, CC, 242,    -59, 19:37:41, 
[TFM/test/1], AA, -70, 19:37:41, HH, 710,    -64, 19:37:41, 
[TFM/test/1], AA, -69, 19:37:43, DD, 368,    -68, 19:37:43, 
[TFM/test/1], AA, -70, 19:37:44, AA, 374,    -69, 19:37:44, 
[TFM/test/1], AA, -70, 19:37:44, EE, 362,    -64, 19:37:44, 
[TFM/test/1], AA, -70, 19:37:45, HH, 711,    -64, 19:37:45, 
[TFM/test/1], AA, -70, 19:37:46, GG, hello world tes
[TFM/test/1], AA, -70, 19:37:51, FF, 372,    -68, 19:37:48, 
[TFM/test/1], AA, -70, 19:37:51, CC, 243,    -59, 19:37:49, 
[TFM/test/1], AA, -70, 19:37:51, HH, 712,    -64, 19:37:49, 
[TFM/test/1], AA, -70, 19:37:51, DD, 369,    -71, 19:37:51, 
[TFM/test/1], AA, -70, 19:37:52, AA, 375,    -70, 19:37:52, 
[TFM/test/1], AA, -70, 19:37:52, EE, 363,    -63, 19:37:52, 
[TFM/test/1], AA, -70, 19:37:53, HH, 713,    -65, 19:37:53, 
[TFM/test/1], AA, -70, 19:37:54, GG, 208,    -68, 19:37:53, 
[TFM/test/1], AA, -71, 19:37:56, FF, 373,    -68, 19:37:56, 
[TFM/test/1], AA, -69, 19:37:57, CC, 244,    -59, 19:37:57, 
[TFM/test/1], AA, -69, 19:37:57, HH, 714,    -64, 19:37:57, 
[TFM/test/1], AA, -70, 19:37:59, DD, 370,    -68, 19:37:59, 
[TFM/test/1], AA, -70, 19:38:00, AA, 376,    -70, 19:38:00, 
[TFM/test/1], AA, -70, 19:38:00, EE, 364,    -65, 19:38:00, 
[TFM/test/1], AA, -70, 19:38:01, HH, 715,    -64, 19:38:01, 
[TFM/test/1], AA, -70, 19:38:02, GG, 209,    -68, 19:38:01, 
[TFM/test/1], AA, -69, 19:38:04, FF, 374,    -68, 19:38:04, 
[TFM/test/1], AA, -69, 19:38:05, CC, 245,    -59, 19:38:05, 
[TFM/test/1], AA, -70, 19:38:05, HH, 716,    -65, 19:38:05, 
[TFM/test/1], AA, -70, 19:38:07, DD, 371,    -68, 19:38:07, 
[TFM/test/1], AA, -70, 19:38:08, AA, 377,    -70, 19:38:08, 
[TFM/test/1], AA, -70, 19:38:08, EE, 365,    -63, 19:38:08, 
[TFM/test/1], AA, -70, 19:38:09, HH, 717,    -64, 19:38:09, 
[TFM/test/1], AA, -70, 19:38:10, GG, 210,    -68, 19:38:09, 
[TFM/test/1], AA, -70, 19:38:12, FF, 375,    -68, 19:38:12, 
[TFM/test/1], AA, -70, 19:38:13, CC, 246,    -58, 19:38:13, 
[TFM/test/1], AA, -70, 19:38:13, HH, 718,    -64, 19:38:13, 
[TFM/test/1], AA, -70, 19:38:15, DD, 372,    -69, 19:38:15, 
[TFM/test/1], AA, -70, 19:38:16, AA, 378,    -70, 19:38:16, 
[TFM/test/1], AA, -70, 19:38:16, EE, 366,    -63, 19:38:16, 
[TFM/test/1], AA, -70, 19:38:17, HH, 719,    -64, 19:38:17, 
[TFM/test/1], AA, -70, 19:38:18, GG, 211,    -69, 19:38:17, 
[TFM/test/1], AA, -70, 19:38:20, FF, 376,    -68, 19:38:20, 
[TFM/test/1], AA, -70, 19:38:21, CC, 247,    -59, 19:38:21, 
[TFM/test/1], AA, -70, 19:38:21, HH, 720,    -65, 19:38:21, 
[TFM/test/1], AA, -69, 19:38:23, DD, 373,    -69, 19:38:23, 
[TFM/test/1], AA, -69, 19:38:24, AA, 379,    -69, 19:38:24, 
[TFM/test/1], AA, -70, 19:38:24, EE, 367,    -63, 19:38:24, 
[TFM/test/1], AA, -70, 19:38:26, GG, 212,    -69, 19:38:25, 
[TFM/test/1], AA, -70, 19:38:28, FF, 377,    -67, 19:38:28, 
[TFM/test/1], AA, -70, 19:38:29, CC, 248,    -58, 19:38:29, 
[TFM/test/1], AA, -69, 19:38:31, DD, 374,    -68, 19:38:31, 
[TFM/test/1], AA, -69, 19:38:32, AA, 380,    -69, 19:38:32, 
[TFM/test/1], AA, -69, 19:38:32, EE, 368,    -64, 19:38:32, 
[TFM/test/1], AA, -69, 19:38:33, HH, 721,    -65, 19:38:33, 
[TFM/test/1], AA, -70, 19:38:34, GG, 213,    -68, 19:38:33, 
[TFM/test/1], AA, -70, 19:38:36, FF, 378,    -68, 19:38:36, 
[TFM/test/1], AA, -70, 19:38:37, CC, 249,    -58, 19:38:37, 
[TFM/test/1], AA, -70, 19:38:37, HH, 722,    -64, 19:38:37, 
[TFM/test/1], AA, -70, 19:38:40, AA, 381,    -70, 19:38:40, 
[TFM/test/1], AA, -70, 19:38:40, EE, 369,    -63, 19:38:40, 
[TFM/test/1], AA, -70, 19:38:41, HH, 723,    -64, 19:38:41, 
[TFM/test/1], AA, -70, 19:38:42, GG, 214,    -68, 19:38:41, 
[TFM/test/1], AA, -69, 19:38:44, FF, 379,    -68, 19:38:44, 
[TFM/test/1], AA, -69, 19:38:45, CC, 250,    -58, 19:38:45, 
[TFM/test/1], AA, -69, 19:38:45, HH, 724,    -64, 19:38:45, 
[TFM/test/1], AA, -70, 19:38:45, DD, 375,    -68, 19:38:45, 
[TFM/test/1], AA, -70, 19:38:48, AA, 382,    -70, 19:38:48, 
[TFM/test/1], AA, -70, 19:38:48, EE, 370,    -64, 19:38:48, 
[TFM/test/1], AA, -70, 19:38:49, HH, 725,    -64, 19:38:49, 
[TFM/test/1], AA, -70, 19:38:57, GG, hello world tes
[TFM/test/1], AA, -70, 19:38:57, FF, 380,    -68, 19:38:52, 
[TFM/test/1], AA, -70, 19:38:57, CC, 251,    -58, 19:38:53, 
[TFM/test/1], AA, -70, 19:38:57, HH, 726,    -64, 19:38:53, 
[TFM/test/1], AA, -70, 19:38:57, DD, 376,    -68, 19:38:53, 
[TFM/test/1], AA, -70, 19:38:57, EE, 371,    -66, 19:38:56, 
[TFM/test/1], AA, -70, 19:38:57, AA, 383,    -70, 19:38:57, 
[TFM/test/1], AA, -70, 19:38:57, GG, 1,    -69, 19:38:57, 
[TFM/test/1], AA, -70, 19:38:57, HH, 727,    -65, 19:38:57, 
[TFM/test/1], AA, -70, 19:39:00, FF, 381,    -67, 19:39:00, 
[TFM/test/1], AA, -70, 19:39:01, CC, 252,    -58, 19:39:01, 
[TFM/test/1], AA, -70, 19:39:01, HH, 728,    -64, 19:39:01, 
[TFM/test/1], AA, -70, 19:39:01, DD, 377,    -68, 19:39:01, 
[TFM/test/1], AA, -70, 19:39:04, EE, 372,    -63, 19:39:04, 
[TFM/test/1], AA, -69, 19:39:05, AA, 384,    -69, 19:39:05, 
[TFM/test/1], AA, -70, 19:39:05, GG, 2,    -68, 19:39:05, 
[TFM/test/1], AA, -70, 19:39:05, HH, 729,    -65, 19:39:05, 
[TFM/test/1], AA, -70, 19:39:08, FF, 382,    -67, 19:39:08, 
[TFM/test/1], AA, -70, 19:39:09, CC, 253,    -58, 19:39:09, 
[TFM/test/1], AA, -70, 19:39:09, HH, 730,    -64, 19:39:09, 
[TFM/test/1], AA, -70, 19:39:09, DD, 378,    -68, 19:39:09, 
[TFM/test/1], AA, -71, 19:39:12, EE, 373,    -64, 19:39:12, 
[TFM/test/1], AA, -69, 19:39:13, AA, 385,    -69, 19:39:13, 
[TFM/test/1], AA, -69, 19:39:13, GG, 3,    -67, 19:39:13, 
[TFM/test/1], AA, -69, 19:39:13, HH, 731,    -64, 19:39:13, 
[TFM/test/1], AA, -69, 19:39:16, FF, 383,    -68, 19:39:16, 
[TFM/test/1], AA, -69, 19:39:17, CC, 254,    -58, 19:39:17, 
[TFM/test/1], AA, -70, 19:39:17, HH, 732,    -65, 19:39:17, 
[TFM/test/1], AA, -70, 19:39:17, DD, 379,    -67, 19:39:17, 
[TFM/test/1], AA, -69, 19:39:20, EE, 374,    -63, 19:39:20, 
[TFM/test/1], AA, -70, 19:39:21, AA, 386,    -69, 19:39:21, 
[TFM/test/1], AA, -70, 19:39:21, GG, 4,    -69, 19:39:21, 
[TFM/test/1], AA, -69, 19:39:21, HH, 733,    -64, 19:39:21, 
[TFM/test/1], AA, -69, 19:39:24, FF, 384,    -68, 19:39:24, 
[TFM/test/1], AA, -70, 19:39:25, CC, 255,    -58, 19:39:25, 
[TFM/test/1], AA, -70, 19:39:25, HH, 734,    -64, 19:39:25, 
[TFM/test/1], AA, -70, 19:39:25, DD, 380,    -68, 19:39:25, 
[TFM/test/1], AA, -69, 19:39:28, EE, 375,    -64, 19:39:28, 
[TFM/test/1], AA, -69, 19:39:29, AA, 387,    -69, 19:39:29, 
[TFM/test/1], AA, -69, 19:39:29, GG, 5,    -68, 19:39:29, 
[TFM/test/1], AA, -70, 19:39:29, HH, 735,    -64, 19:39:29, 
[TFM/test/1], AA, -71, 19:39:32, FF, 385,    -67, 19:39:32, 
[TFM/test/1], AA, -70, 19:39:33, CC, 256,    -58, 19:39:33, 
[TFM/test/1], AA, -70, 19:39:33, HH, 736,    -64, 19:39:33, 
[TFM/test/1], AA, -70, 19:39:33, DD, 381,    -68, 19:39:33, 
[TFM/test/1], AA, -70, 19:39:36, EE, 376,    -63, 19:39:36, 
[TFM/test/1], AA, -70, 19:39:37, AA, 388,    -70, 19:39:37, 
[TFM/test/1], AA, -70, 19:39:37, GG, 6,    -67, 19:39:37, 
[TFM/test/1], AA, -69, 19:39:37, HH, 737,    -64, 19:39:37, 
[TFM/test/1], AA, -71, 19:39:40, FF, 386,    -68, 19:39:40, 
[TFM/test/1], AA, -72, 19:39:41, CC, 257,    -59, 19:39:41, 
[TFM/test/1], AA, -71, 19:39:41, HH, 738,    -64, 19:39:41, 
[TFM/test/1], AA, -71, 19:39:41, DD, 382,    -68, 19:39:41, 
[TFM/test/1], AA, -72, 19:39:44, EE, 377,    -63, 19:39:44, 
[TFM/test/1], AA, -72, 19:39:45, AA, 389,    -72, 19:39:45, 
[TFM/test/1], AA, -72, 19:39:45, GG, 7,    -67, 19:39:45, 
[TFM/test/1], AA, -72, 19:39:45, HH, 739,    -64, 19:39:45, 
[TFM/test/1], AA, -75, 19:39:48, FF, 387,    -68, 19:39:48, 
[TFM/test/1], AA, -75, 19:39:49, CC, 258,    -58, 19:39:49, 
[TFM/test/1], AA, -75, 19:39:49, HH, 740,    -64, 19:39:49, 
[TFM/test/1], AA, -75, 19:39:49, DD, 383,    -69, 19:39:49, 
[TFM/test/1], AA, -73, 19:39:53, AA, 390,    -73, 19:39:53, 
[TFM/test/1], AA, -73, 19:39:53, HH, 741,    -64, 19:39:53, 
[TFM/test/1], AA, -74, 19:39:56, FF, 388,    -67, 19:39:56, 
[TFM/test/1], AA, -75, 19:40:00, CC, 259,    -58, 19:39:57, 
[TFM/test/1], AA, -75, 19:40:00, HH, 742,    -64, 19:39:57, 
[TFM/test/1], AA, -75, 19:40:00, DD, 384,    -68, 19:39:57, 
[TFM/test/1], AA, -75, 19:40:01, AA, 391,    -75, 19:40:01, 
[TFM/test/1], AA, -75, 19:40:01, HH, 743,    -64, 19:40:01, 
[TFM/test/1], AA, -74, 19:40:04, FF, 389,    -67, 19:40:04, 
[TFM/test/1], AA, -74, 19:40:05, CC, 260,    -59, 19:40:05, 
[TFM/test/1], AA, -74, 19:40:05, HH, 744,    -64, 19:40:05, 
[TFM/test/1], AA, -74, 19:40:05, DD, 385,    -68, 19:40:05, 
[TFM/test/1], AA, -74, 19:40:06, GG, 8,    -67, 19:40:06, 
[TFM/test/1], AA, -74, 19:40:09, AA, 392,    -74, 19:40:09, 
[TFM/test/1], AA, -74, 19:40:09, HH, 745,    -63, 19:40:09, 
[TFM/test/1], AA, -73, 19:40:12, FF, 390,    -68, 19:40:12, 
[TFM/test/1], AA, -73, 19:40:13, CC, 261,    -58, 19:40:13, 
[TFM/test/1], AA, -73, 19:40:13, HH, 746,    -64, 19:40:13, 
[TFM/test/1], AA, -73, 19:40:13, DD, 386,    -68, 19:40:13, 
[TFM/test/1], AA, -73, 19:40:14, GG, 9,    -68, 19:40:14, 
[TFM/test/1], AA, -73, 19:40:17, EE, hello world tes
[TFM/test/1], AA, -73, 19:40:17, AA, 393,    -73, 19:40:17, 
[TFM/test/1], AA, -73, 19:40:17, HH, 747,    -64, 19:40:17, 
[TFM/test/1], AA, -74, 19:40:20, FF, 391,    -68, 19:40:20, 
[TFM/test/1], AA, -74, 19:40:21, CC, 262,    -58, 19:40:21, 
[TFM/test/1], AA, -74, 19:40:21, HH, 748,    -65, 19:40:21, 
[TFM/test/1], AA, -74, 19:40:21, DD, 387,    -68, 19:40:21, 
[TFM/test/1], AA, -74, 19:40:22, GG, 10,    -68, 19:40:22, 
[TFM/test/1], AA, -74, 19:40:25, EE, 379,    -64, 19:40:25, 
[TFM/test/1], AA, -74, 19:40:25, AA, 394,    -74, 19:40:25, 
[TFM/test/1], AA, -74, 19:40:25, HH, 749,    -64, 19:40:25, 
[TFM/test/1], AA, -76, 19:40:28, FF, 392,    -67, 19:40:28, 
[TFM/test/1], AA, -75, 19:40:29, CC, 263,    -58, 19:40:29, 
[TFM/test/1], AA, -74, 19:40:29, HH, 750,    -64, 19:40:29, 
[TFM/test/1], AA, -74, 19:40:29, DD, 388,    -69, 19:40:29, 
[TFM/test/1], AA, -75, 19:40:30, GG, 11,    -68, 19:40:30, 
[TFM/test/1], AA, -73, 19:40:33, EE, 380,    -63, 19:40:33, 
[TFM/test/1], AA, -73, 19:40:33, AA, 395,    -73, 19:40:33, 
[TFM/test/1], AA, -73, 19:40:36, FF, 393,    -68, 19:40:36, 
[TFM/test/1], AA, -73, 19:40:37, CC, 264,    -58, 19:40:37, 
[TFM/test/1], AA, -76, 19:40:37, DD, 389,    -68, 19:40:37, 
[TFM/test/1], AA, -76, 19:40:37, HH, 751,    -64, 19:40:37, 
[TFM/test/1], AA, -75, 19:40:38, GG, 12,    -68, 19:40:38, 
[TFM/test/1], AA, -75, 19:40:41, EE, 381,    -63, 19:40:41, 
[TFM/test/1], AA, -75, 19:40:41, AA, 396,    -75, 19:40:41, 
[TFM/test/1], AA, -75, 19:40:41, HH, 752,    -64, 19:40:41, 
[TFM/test/1], AA, -75, 19:40:44, FF, 394,    -68, 19:40:44, 
[TFM/test/1], AA, -74, 19:40:45, CC, 265,    -58, 19:40:45, 
[TFM/test/1], AA, -74, 19:40:45, DD, 390,    -68, 19:40:45, 
[TFM/test/1], AA, -74, 19:40:45, HH, 753,    -65, 19:40:45, 
[TFM/test/1], AA, -74, 19:40:46, GG, 13,    -68, 19:40:46, 
[TFM/test/1], AA, -75, 19:40:49, EE, 382,    -63, 19:40:49, 
[TFM/test/1], AA, -75, 19:40:49, AA, 397,    -75, 19:40:49, 
[TFM/test/1], AA, -74, 19:40:49, HH, 754,    -64, 19:40:49, 
[TFM/test/1], AA, -74, 19:40:52, FF, 395,    -67, 19:40:52, 
[TFM/test/1], AA, -74, 19:40:53, CC, 266,    -58, 19:40:53, 
[TFM/test/1], AA, -74, 19:40:53, HH, 755,    -64, 19:40:53, 
[TFM/test/1], AA, -75, 19:40:54, GG, 14,    -68, 19:40:54, 
[TFM/test/1], AA, -75, 19:40:54, DD, 391,    -68, 19:40:54, 
[TFM/test/1], AA, -74, 19:40:57, EE, 383,    -63, 19:40:57, 
[TFM/test/1], AA, -74, 19:40:57, AA, 398,    -74, 19:40:57, 
[TFM/test/1], AA, -74, 19:40:57, HH, 756,    -64, 19:40:57, 
[TFM/test/1], AA, -75, 19:41:00, FF, 396,    -68, 19:41:00, 
[TFM/test/1], AA, -75, 19:41:01, CC, 267,    -59, 19:41:01, 
[TFM/test/1], AA, -74, 19:41:01, HH, 757,    -64, 19:41:01, 
[TFM/test/1], AA, -74, 19:41:02, GG, 15,    -68, 19:41:02, 
[TFM/test/1], AA, -74, 19:41:02, DD, 392,    -68, 19:41:02, 
[TFM/test/1], AA, -74, 19:41:05, EE, 384,    -64, 19:41:05, 
[TFM/test/1], AA, -74, 19:41:05, AA, 399,    -74, 19:41:05, 
[TFM/test/1], AA, -74, 19:41:05, HH, 758,    -64, 19:41:05, 
[TFM/test/1], AA, -74, 19:41:08, FF, 397,    -67, 19:41:08, 
[TFM/test/1], AA, -74, 19:41:09, CC, 268,    -58, 19:41:09, 
[TFM/test/1], AA, -75, 19:41:09, HH, 759,    -64, 19:41:09, 
[TFM/test/1], AA, -75, 19:41:10, DD, 393,    -68, 19:41:10, 
[TFM/test/1], AA, -75, 19:41:12, GG, 16,    -68, 19:41:12, 
[TFM/test/1], AA, -75, 19:41:13, EE, 385,    -64, 19:41:13, 
[TFM/test/1], AA, -75, 19:41:13, AA, 400,    -75, 19:41:13, 
[TFM/test/1], AA, -75, 19:41:13, HH, 760,    -64, 19:41:13, 
[TFM/test/1], AA, -75, 19:41:16, FF, 398,    -68, 19:41:16, 
[TFM/test/1], AA, -75, 19:41:17, CC, 269,    -58, 19:41:17, 
[TFM/test/1], AA, -74, 19:41:17, HH, 761,    -64, 19:41:17, 
[TFM/test/1], AA, -74, 19:41:18, DD, 394,    -68, 19:41:18, 
[TFM/test/1], AA, -75, 19:41:20, GG, 17,    -69, 19:41:20, 
[TFM/test/1], AA, -75, 19:41:21, EE, 386,    -64, 19:41:21, 
[TFM/test/1], AA, -75, 19:41:21, AA, 401,    -75, 19:41:21, 
[TFM/test/1], AA, -75, 19:41:21, HH, 762,    -64, 19:41:21, 
[TFM/test/1], AA, -78, 19:41:24, FF, 399,    -67, 19:41:24, 
[TFM/test/1], AA, -77, 19:41:25, CC, 270,    -58, 19:41:25, 
[TFM/test/1], AA, -73, 19:41:25, HH, 763,    -64, 19:41:25, 
[TFM/test/1], AA, -71, 19:41:26, DD, 395,    -68, 19:41:26, 
[TFM/test/1], AA, -71, 19:41:28, GG, 18,    -69, 19:41:28, 
[TFM/test/1], AA, -71, 19:41:29, EE, 387,    -64, 19:41:29, 
[TFM/test/1], AA, -71, 19:41:29, AA, 402,    -71, 19:41:29, 
[TFM/test/1], AA, -71, 19:41:29, HH, 764,    -64, 19:41:29, 
[TFM/test/1], AA, -74, 19:41:32, FF, 400,    -67, 19:41:32, 
[TFM/test/1], AA, -74, 19:41:33, CC, 271,    -57, 19:41:33, 
[TFM/test/1], AA, -74, 19:41:33, HH, 765,    -64, 19:41:33, 
[TFM/test/1], AA, -74, 19:41:34, DD, 396,    -68, 19:41:34, 
[TFM/test/1], AA, -74, 19:41:36, GG, 19,    -68, 19:41:36, 
[TFM/test/1], AA, -74, 19:41:37, EE, 388,    -64, 19:41:37, 
[TFM/test/1], AA, -74, 19:41:37, AA, 403,    -74, 19:41:37, 
[TFM/test/1], AA, -74, 19:41:37, HH, 766,    -64, 19:41:37, 
[TFM/test/1], AA, -74, 19:41:40, FF, 401,    -67, 19:41:40, 
[TFM/test/1], AA, -74, 19:41:41, CC, 272,    -57, 19:41:41, 
[TFM/test/1], AA, -73, 19:41:41, HH, 767,    -64, 19:41:41, 
[TFM/test/1], AA, -73, 19:41:42, DD, 397,    -67, 19:41:42, 
[TFM/test/1], AA, -73, 19:41:44, GG, 20,    -68, 19:41:44, 
[TFM/test/1], AA, -73, 19:41:45, EE, 389,    -63, 19:41:45, 
[TFM/test/1], AA, -73, 19:41:45, AA, 404,    -73, 19:41:45, 
[TFM/test/1], AA, -73, 19:41:45, HH, 768,    -65, 19:41:45, 
[TFM/test/1], AA, -73, 19:41:49, CC, 273,    -57, 19:41:49, 
[TFM/test/1], AA, -74, 19:41:49, HH, 769,    -64, 19:41:49, 
[TFM/test/1], AA, -74, 19:41:50, DD, 398,    -68, 19:41:50, 
[TFM/test/1], AA, -74, 19:41:53, GG, 21,    -68, 19:41:52, 
[TFM/test/1], AA, -73, 19:41:53, EE, 390,    -64, 19:41:53, 
[TFM/test/1], AA, -73, 19:41:53, AA, 405,    -73, 19:41:53, 
[TFM/test/1], AA, -73, 19:41:53, HH, 770,    -64, 19:41:53, 
[TFM/test/1], AA, -74, 19:41:57, CC, 274,    -59, 19:41:57, 
[TFM/test/1], AA, -73, 19:41:57, HH, 771,    -64, 19:41:57, 
[TFM/test/1], AA, -72, 19:42:00, GG, 22,    -70, 19:42:00, 
[TFM/test/1], AA, -72, 19:42:01, EE, 391,    -65, 19:42:01, 
[TFM/test/1], AA, -72, 19:42:01, AA, 406,    -72, 19:42:01, 
[TFM/test/1], AA, -72, 19:42:01, HH, 772,    -64, 19:42:01, 
